Date,Open,High,Low,Close,Adj Close,Volume
2020-12-29,222.0399932861328,222.1300048828125,218.5800018310547,219.5399932861328,217.1376190185547,42300.0
2020-12-30,220.10000610351562,220.50999450683594,219.41000366210938,220.08999633789062,217.68161010742188,30500.0
2020-12-31,219.5500030517578,220.85000610351562,219.10000610351562,220.5399932861328,218.12669372558594,58700.0
2021-01-01,219.5500030517578,220.85000610351562,219.10000610351562,220.5399932861328,218.12669372558594,58700.0
2021-01-02,219.5500030517578,220.85000610351562,219.10000610351562,220.5399932861328,218.12669372558594,58700.0
2021-01-03,219.5500030517578,220.85000610351562,219.10000610351562,220.5399932861328,218.12669372558594,58700.0
2021-01-04,220.89999389648438,221.42999267578125,214.5,216.0399932861328,213.67593383789062,288400.0
2021-01-05,214.9600067138672,219.22999572753906,214.9600067138672,218.17999267578125,215.79251098632812,135000.0
2021-01-06,219.41000366210938,225.57000732421875,219.35000610351562,224.02000427246094,221.56861877441406,181100.0
2021-01-07,225.6999969482422,226.88999938964844,224.4499969482422,226.0500030517578,223.57638549804688,124200.0
2021-01-08,227.0,229.27000427246094,226.35000610351562,227.25999450683594,224.7731475830078,136300.0
2021-01-09,227.0,229.27000427246094,226.35000610351562,227.25999450683594,224.7731475830078,136300.0
2021-01-10,227.0,229.27000427246094,226.35000610351562,227.25999450683594,224.7731475830078,136300.0
2021-01-11,224.97000122070312,228.25,224.92999267578125,227.17999267578125,224.69403076171875,65200.0
2021-01-12,228.57000732421875,231.2899932861328,226.1199951171875,230.3699951171875,227.84912109375,706900.0
2021-01-13,230.00999450683594,230.3800048828125,227.5500030517578,228.94000244140625,226.43478393554688,132100.0
2021-01-14,229.6199951171875,232.97000122070312,229.6199951171875,231.4600067138672,228.9272003173828,105700.0
2021-01-15,230.97999572753906,230.97999572753906,226.4499969482422,228.47999572753906,225.97979736328125,143000.0
2021-01-16,230.97999572753906,230.97999572753906,226.4499969482422,228.47999572753906,225.97979736328125,143000.0
2021-01-17,230.97999572753906,230.97999572753906,226.4499969482422,228.47999572753906,225.97979736328125,143000.0
2021-01-18,230.97999572753906,230.97999572753906,226.4499969482422,228.47999572753906,225.97979736328125,143000.0
2021-01-19,230.6699981689453,231.2899932861328,227.42999267578125,227.66000366210938,225.16880798339844,84400.0
2021-01-20,227.52000427246094,231.75,227.52000427246094,231.42999267578125,228.8975067138672,114200.0
2021-01-21,230.67999267578125,230.80999755859375,227.60000610351562,227.60000610351562,225.1094207763672,92800.0
2021-01-22,227.24000549316406,227.83999633789062,224.60000610351562,226.92999267578125,224.44676208496094,126700.0
2021-01-23,227.24000549316406,227.83999633789062,224.60000610351562,226.92999267578125,224.44676208496094,126700.0
2021-01-24,227.24000549316406,227.83999633789062,224.60000610351562,226.92999267578125,224.44676208496094,126700.0
2021-01-25,225.77999877929688,226.83999633789062,222.4600067138672,226.72000122070312,224.23907470703125,108300.0
2021-01-26,227.35000610351562,227.4199981689453,222.77999877929688,223.1199951171875,220.67845153808594,84900.0
2021-01-27,220.10000610351562,222.0,215.4600067138672,216.42999267578125,214.06166076660156,138300.0
2021-01-28,218.64999389648438,221.6199951171875,218.64999389648438,219.02999877929688,216.63320922851562,155900.0
2021-01-29,217.39999389648438,218.07000732421875,212.8000030517578,213.1199951171875,210.78790283203125,140700.0
2021-01-30,217.39999389648438,218.07000732421875,212.8000030517578,213.1199951171875,210.78790283203125,140700.0
2021-01-31,217.39999389648438,218.07000732421875,212.8000030517578,213.1199951171875,210.78790283203125,140700.0
2021-02-01,215.36000061035156,216.4199981689453,213.11000061035156,216.11000061035156,213.7451629638672,177500.0
2021-02-02,219.5500030517578,221.47000122070312,218.13999938964844,220.55999755859375,218.14645385742188,467900.0
2021-02-03,220.10000610351562,221.17999267578125,218.72000122070312,220.5399932861328,218.12669372558594,148200.0
2021-02-04,220.52999877929688,223.82000732421875,220.05999755859375,223.82000732421875,221.37081909179688,89100.0
2021-02-05,225.6699981689453,225.97999572753906,224.41000366210938,225.33999633789062,222.87417602539062,101000.0
2021-02-06,225.6699981689453,225.97999572753906,224.41000366210938,225.33999633789062,222.87417602539062,101000.0
2021-02-07,225.6699981689453,225.97999572753906,224.41000366210938,225.33999633789062,222.87417602539062,101000.0
2021-02-08,226.22000122070312,226.99000549316406,224.99000549316406,226.52000427246094,224.041259765625,109500.0
2021-02-09,226.00999450683594,228.72000122070312,224.97000122070312,228.33999633789062,225.84133911132812,72300.0
2021-02-10,229.47000122070312,229.47000122070312,226.82000732421875,228.25,225.7523193359375,82100.0
2021-02-11,228.8800048828125,228.8800048828125,225.5500030517578,228.14999389648438,225.6533966064453,78300.0
2021-02-12,227.69000244140625,232.2100067138672,227.69000244140625,232.02000427246094,229.4810791015625,167400.0
2021-02-13,227.69000244140625,232.2100067138672,227.69000244140625,232.02000427246094,229.4810791015625,167400.0
2021-02-14,227.69000244140625,232.2100067138672,227.69000244140625,232.02000427246094,229.4810791015625,167400.0
2021-02-15,227.69000244140625,232.2100067138672,227.69000244140625,232.02000427246094,229.4810791015625,167400.0
2021-02-16,233.16000366210938,233.27999877929688,231.47000122070312,232.3000030517578,229.75799560546875,58100.0
2021-02-17,231.77999877929688,231.77999877929688,227.97000122070312,230.50999450683594,227.9875946044922,61100.0
2021-02-18,228.4199981689453,230.25,226.8699951171875,229.86000061035156,227.34471130371094,131600.0
2021-02-19,230.2899932861328,234.6699981689453,230.2899932861328,234.08999633789062,231.52841186523438,147600.0
2021-02-20,230.2899932861328,234.6699981689453,230.2899932861328,234.08999633789062,231.52841186523438,147600.0
2021-02-21,230.2899932861328,234.6699981689453,230.2899932861328,234.08999633789062,231.52841186523438,147600.0
2021-02-22,232.88999938964844,238.25999450683594,232.88999938964844,235.72000122070312,233.14059448242188,188600.0
2021-02-23,236.49000549316406,237.0500030517578,232.0,236.0399932861328,233.4570770263672,213000.0
2021-02-24,235.72000122070312,241.36000061035156,235.72000122070312,239.94000244140625,237.3144073486328,242900.0
2021-02-25,238.83999633789062,240.1999969482422,234.80999755859375,235.6300048828125,233.0515594482422,209500.0
2021-02-26,235.66000366210938,237.49000549316406,233.0800018310547,235.02999877929688,232.4581298828125,75100.0
2021-02-27,235.66000366210938,237.49000549316406,233.0800018310547,235.02999877929688,232.4581298828125,75100.0
2021-02-28,235.66000366210938,237.49000549316406,233.0800018310547,235.02999877929688,232.4581298828125,75100.0
2021-03-01,239.25999450683594,241.33999633789062,238.88999938964844,240.0800018310547,237.45286560058594,100400.0
2021-03-02,239.9600067138672,240.88999938964844,238.64999389648438,239.27999877929688,236.66162109375,130700.0
2021-03-03,240.13999938964844,241.35000610351562,237.86000061035156,238.89999389648438,236.28578186035156,114900.0
2021-03-04,238.39999389648438,238.72000122070312,229.6300048828125,232.7899932861328,230.2426300048828,270900.0
2021-03-05,234.72000122070312,241.00999450683594,230.4199981689453,240.4499969482422,237.81883239746094,206000.0
2021-03-06,234.72000122070312,241.00999450683594,230.4199981689453,240.4499969482422,237.81883239746094,206000.0
2021-03-07,234.72000122070312,241.00999450683594,230.4199981689453,240.4499969482422,237.81883239746094,206000.0
2021-03-08,241.99000549316406,246.86000061035156,241.39999389648438,242.22000122070312,239.5694580078125,1005800.0
2021-03-09,243.8699951171875,245.8300018310547,242.3300018310547,243.3300018310547,240.6673126220703,164500.0
2021-03-10,243.00999450683594,245.89999389648438,243.00999450683594,244.8300018310547,242.15089416503906,103100.0
2021-03-11,246.38999938964844,247.94000244140625,244.50999450683594,247.1199951171875,244.41583251953125,100700.0
2021-03-12,248.57000732421875,250.17999267578125,247.41000366210938,249.80999755859375,247.07640075683594,112500.0
2021-03-13,248.57000732421875,250.17999267578125,247.41000366210938,249.80999755859375,247.07640075683594,112500.0
2021-03-14,248.57000732421875,250.17999267578125,247.41000366210938,249.80999755859375,247.07640075683594,112500.0
2021-03-15,251.6999969482422,251.6999969482422,248.08999633789062,251.19000244140625,248.44129943847656,123100.0
2021-03-16,251.30999755859375,251.50999450683594,246.3800048828125,247.3699951171875,244.66310119628906,165500.0
2021-03-17,245.97999572753906,250.19000244140625,245.4600067138672,249.7100067138672,246.9774932861328,114700.0
2021-03-18,250.16000366210938,253.2899932861328,248.88999938964844,249.57000732421875,246.8390350341797,214500.0
2021-03-19,251.9600067138672,251.9600067138672,247.99000549316406,250.0800018310547,247.34344482421875,149600.0
2021-03-20,251.9600067138672,251.9600067138672,247.99000549316406,250.0800018310547,247.34344482421875,149600.0
2021-03-21,251.9600067138672,251.9600067138672,247.99000549316406,250.0800018310547,247.34344482421875,149600.0
2021-03-22,254.44000244140625,255.38999938964844,249.36000061035156,249.9600067138672,247.22476196289062,171100.0
2021-03-23,248.02999877929688,251.25999450683594,244.27000427246094,245.33999633789062,242.65530395507812,193500.0
2021-03-24,245.91000366210938,251.35000610351562,245.91000366210938,247.6699981689453,244.95980834960938,85700.0
2021-03-25,246.86000061035156,251.6699981689453,244.13999938964844,251.32000732421875,249.244140625,550600.0
2021-03-26,252.5500030517578,257.0,252.0800018310547,257.0,254.87721252441406,161100.0
2021-03-27,252.5500030517578,257.0,252.0800018310547,257.0,254.87721252441406,161100.0
2021-03-28,252.5500030517578,257.0,252.0800018310547,257.0,254.87721252441406,161100.0
2021-03-29,256.8800048828125,258.0,254.13999938964844,255.41000366210938,253.30035400390625,178900.0
2021-03-30,254.99000549316406,259.8399963378906,254.99000549316406,258.9100036621094,256.77142333984375,217700.0
2021-03-31,259.79998779296875,259.79998779296875,256.2300109863281,257.6300048828125,255.50201416015625,211400.0
2021-04-01,258.6099853515625,259.44000244140625,257.0,259.42999267578125,257.2871398925781,160400.0
2021-04-02,258.6099853515625,259.44000244140625,257.0,259.42999267578125,257.2871398925781,160400.0
2021-04-03,258.6099853515625,259.44000244140625,257.0,259.42999267578125,257.2871398925781,160400.0
2021-04-04,258.6099853515625,259.44000244140625,257.0,259.42999267578125,257.2871398925781,160400.0
2021-04-05,261.67999267578125,263.3299865722656,260.989990234375,261.9200134277344,259.7566223144531,230500.0
2021-04-06,262.3699951171875,263.1700134277344,260.7099914550781,261.17999267578125,259.02264404296875,140200.0
2021-04-07,260.6300048828125,261.57000732421875,259.3699951171875,260.2799987792969,258.130126953125,142600.0
2021-04-08,260.3299865722656,260.3299865722656,257.7300109863281,260.239990234375,258.0904235839844,75800.0
2021-04-09,259.4599914550781,262.4200134277344,259.4599914550781,262.3299865722656,260.1631774902344,130000.0
2021-04-10,259.4599914550781,262.4200134277344,259.4599914550781,262.3299865722656,260.1631774902344,130000.0
2021-04-11,259.4599914550781,262.4200134277344,259.4599914550781,262.3299865722656,260.1631774902344,130000.0
2021-04-12,261.3299865722656,263.7799987792969,261.29998779296875,263.3399963378906,261.1648254394531,170900.0
2021-04-13,262.54998779296875,262.69000244140625,259.0899963378906,261.45001220703125,259.29046630859375,158700.0
2021-04-14,260.95001220703125,262.8599853515625,260.95001220703125,261.45001220703125,259.29046630859375,111400.0
2021-04-15,262.55999755859375,263.489990234375,260.7099914550781,262.3999938964844,260.2325744628906,67900.0
2021-04-16,264.0,265.260009765625,261.6099853515625,262.54998779296875,260.38134765625,237000.0
2021-04-17,264.0,265.260009765625,261.6099853515625,262.54998779296875,260.38134765625,237000.0
2021-04-18,264.0,265.260009765625,261.6099853515625,262.54998779296875,260.38134765625,237000.0
2021-04-19,261.9200134277344,261.9200134277344,259.30999755859375,260.0899963378906,257.94171142578125,173400.0
2021-04-20,262.7799987792969,265.1600036621094,259.67999267578125,262.1400146484375,259.9747619628906,328400.0
2021-04-21,260.6499938964844,265.989990234375,260.5199890136719,264.4700012207031,262.2855224609375,191900.0
2021-04-22,265.260009765625,266.1700134277344,262.1700134277344,262.44000244140625,260.2723083496094,119500.0
2021-04-23,262.82000732421875,266.70001220703125,262.82000732421875,266.239990234375,264.0408935546875,156500.0
2021-04-24,262.82000732421875,266.70001220703125,262.82000732421875,266.239990234375,264.0408935546875,156500.0
2021-04-25,262.82000732421875,266.70001220703125,262.82000732421875,266.239990234375,264.0408935546875,156500.0
2021-04-26,266.69000244140625,268.20001220703125,264.8800048828125,265.30999755859375,263.11859130859375,419600.0
2021-04-27,267.75,270.4200134277344,267.75,269.3500061035156,267.12518310546875,328800.0
2021-04-28,269.3500061035156,270.4599914550781,268.1600036621094,268.9200134277344,266.69879150390625,415600.0
2021-04-29,270.8599853515625,271.4100036621094,269.42999267578125,271.239990234375,268.99957275390625,102400.0
2021-04-30,269.92999267578125,271.0400085449219,268.3599853515625,270.07000732421875,267.83929443359375,112700.0
2021-05-01,269.92999267578125,271.0400085449219,268.3599853515625,270.07000732421875,267.83929443359375,112700.0
2021-05-02,269.92999267578125,271.0400085449219,268.3599853515625,270.07000732421875,267.83929443359375,112700.0
2021-05-03,271.6600036621094,274.79998779296875,271.6600036621094,273.9100036621094,271.64752197265625,203400.0
2021-05-04,273.19000244140625,273.4700012207031,270.6400146484375,272.80999755859375,270.5566101074219,123300.0
2021-05-05,273.8800048828125,275.0299987792969,271.95001220703125,273.3500061035156,271.0921630859375,164000.0
2021-05-06,273.489990234375,274.7099914550781,271.3999938964844,274.3699951171875,272.1037292480469,443400.0
2021-05-07,274.4100036621094,278.69000244140625,274.0199890136719,278.69000244140625,276.3880310058594,157700.0
2021-05-08,274.4100036621094,278.69000244140625,274.0199890136719,278.69000244140625,276.3880310058594,157700.0
2021-05-09,274.4100036621094,278.69000244140625,274.0199890136719,278.69000244140625,276.3880310058594,157700.0
2021-05-10,279.7300109863281,282.3999938964844,278.1199951171875,278.2799987792969,275.9814453125,233200.0
2021-05-11,273.1400146484375,276.1300048828125,270.94000244140625,274.29998779296875,272.0343017578125,385700.0
2021-05-12,273.010009765625,274.1199951171875,267.9200134277344,268.17999267578125,265.9648742675781,421800.0
2021-05-13,268.7099914550781,275.2799987792969,268.7099914550781,274.1099853515625,271.8458557128906,346600.0
2021-05-14,275.9200134277344,278.8500061035156,275.3599853515625,278.07000732421875,275.7731628417969,177400.0
2021-05-15,275.9200134277344,278.8500061035156,275.3599853515625,278.07000732421875,275.7731628417969,177400.0
2021-05-16,275.9200134277344,278.8500061035156,275.3599853515625,278.07000732421875,275.7731628417969,177400.0
2021-05-17,278.510009765625,278.54998779296875,275.25,276.7300109863281,274.4442443847656,164000.0
2021-05-18,276.5799865722656,277.3999938964844,273.1199951171875,273.3299865722656,271.07232666015625,196900.0
2021-05-19,269.2799987792969,272.239990234375,267.44000244140625,271.70001220703125,269.455810546875,432200.0
2021-05-20,271.8900146484375,272.5199890136719,269.70001220703125,270.2900085449219,268.05743408203125,185400.0
2021-05-21,270.94000244140625,273.45001220703125,270.2099914550781,270.4200134277344,268.1863708496094,154800.0
2021-05-22,270.94000244140625,273.45001220703125,270.2099914550781,270.4200134277344,268.1863708496094,154800.0
2021-05-23,270.94000244140625,273.45001220703125,270.2099914550781,270.4200134277344,268.1863708496094,154800.0
2021-05-24,271.6499938964844,273.20001220703125,270.79998779296875,272.9200134277344,270.6657409667969,113500.0
2021-05-25,273.7699890136719,275.2699890136719,269.8900146484375,270.1700134277344,267.9384460449219,360300.0
2021-05-26,271.489990234375,272.7099914550781,270.3999938964844,272.5400085449219,270.28887939453125,169500.0
2021-05-27,273.82000732421875,275.7900085449219,273.82000732421875,274.80999755859375,272.54010009765625,263500.0
2021-05-28,275.25,275.6700134277344,273.75,275.32000732421875,273.0459289550781,96800.0
2021-05-29,275.25,275.6700134277344,273.75,275.32000732421875,273.0459289550781,96800.0
2021-05-30,275.25,275.6700134277344,273.75,275.32000732421875,273.0459289550781,96800.0
2021-05-31,275.25,275.6700134277344,273.75,275.32000732421875,273.0459289550781,96800.0
2021-06-01,277.6000061035156,278.0799865722656,275.1400146484375,275.5799865722656,273.3037414550781,142600.0
2021-06-02,275.3999938964844,275.7099914550781,272.739990234375,273.32000732421875,271.0624084472656,92600.0
2021-06-03,272.32000732421875,273.30999755859375,270.0799865722656,271.7099914550781,269.4657287597656,163600.0
2021-06-04,272.6199951171875,272.989990234375,268.75,270.489990234375,268.2557678222656,176100.0
2021-06-05,272.6199951171875,272.989990234375,268.75,270.489990234375,268.2557678222656,176100.0
2021-06-06,272.6199951171875,272.989990234375,268.75,270.489990234375,268.2557678222656,176100.0
2021-06-07,270.8500061035156,271.6499938964844,268.9700012207031,269.80999755859375,267.5813903808594,274000.0
2021-06-08,269.989990234375,271.04998779296875,268.2900085449219,270.6600036621094,268.42437744140625,226800.0
2021-06-09,271.6000061035156,271.6000061035156,267.010009765625,267.3299865722656,265.12188720703125,361600.0
2021-06-10,267.45001220703125,268.9200134277344,264.8299865722656,264.8999938964844,263.0987243652344,407000.0
2021-06-11,264.92999267578125,267.7799987792969,264.92999267578125,267.67999267578125,265.8598327636719,218000.0
2021-06-12,264.92999267578125,267.7799987792969,264.92999267578125,267.67999267578125,265.8598327636719,218000.0
2021-06-13,264.92999267578125,267.7799987792969,264.92999267578125,267.67999267578125,265.8598327636719,218000.0
2021-06-14,266.9700012207031,268.3800048828125,264.4599914550781,265.2799987792969,263.47613525390625,329300.0
2021-06-15,265.1400146484375,267.95001220703125,264.7300109863281,267.2900085449219,265.47247314453125,900300.0
2021-06-16,267.8500061035156,267.8500061035156,263.69000244140625,264.5299987792969,262.73126220703125,239900.0
2021-06-17,265.05999755859375,265.05999755859375,257.05999755859375,258.82000732421875,257.0600891113281,585000.0
2021-06-18,256.30999755859375,257.3800048828125,254.64999389648438,255.4600067138672,253.7229461669922,234200.0
2021-06-19,256.30999755859375,257.3800048828125,254.64999389648438,255.4600067138672,253.7229461669922,234200.0
2021-06-20,256.30999755859375,257.3800048828125,254.64999389648438,255.4600067138672,253.7229461669922,234200.0
2021-06-21,256.6000061035156,260.95001220703125,256.6000061035156,260.2799987792969,258.5101623535156,144400.0
2021-06-22,261.0,261.7799987792969,259.1099853515625,260.739990234375,258.967041015625,170300.0
2021-06-23,260.3999938964844,261.8599853515625,260.19000244140625,260.3699951171875,258.5995178222656,114000.0
2021-06-24,261.1300048828125,262.0400085449219,259.92999267578125,261.739990234375,259.9602355957031,163300.0
2021-06-25,260.0400085449219,262.4100036621094,259.7699890136719,261.4200134277344,259.6424255371094,189000.0
2021-06-26,260.0400085449219,262.4100036621094,259.7699890136719,261.4200134277344,259.6424255371094,189000.0
2021-06-27,260.0400085449219,262.4100036621094,259.7699890136719,261.4200134277344,259.6424255371094,189000.0
2021-06-28,261.1099853515625,261.1099853515625,257.6700134277344,259.19000244140625,257.42755126953125,251700.0
2021-06-29,260.1199951171875,260.30999755859375,258.29998779296875,259.1600036621094,257.3977966308594,194200.0
2021-06-30,259.19000244140625,260.5199890136719,258.67999267578125,259.9599914550781,258.19232177734375,212500.0
2021-07-01,260.5199890136719,263.44000244140625,260.5199890136719,263.44000244140625,261.648681640625,202900.0
2021-07-02,263.989990234375,263.989990234375,262.0799865722656,262.7099914550781,260.9236145019531,156900.0
2021-07-03,263.989990234375,263.989990234375,262.0799865722656,262.7099914550781,260.9236145019531,156900.0
2021-07-04,263.989990234375,263.989990234375,262.0799865722656,262.7099914550781,260.9236145019531,156900.0
2021-07-05,263.989990234375,263.989990234375,262.0799865722656,262.7099914550781,260.9236145019531,156900.0
2021-07-06,262.07000732421875,262.3299865722656,257.5199890136719,259.8699951171875,258.1029357910156,218900.0
2021-07-07,258.44000244140625,261.9700012207031,258.44000244140625,261.260009765625,259.4835205078125,158900.0
2021-07-08,255.0,255.63999938964844,251.77999877929688,252.77000427246094,251.05123901367188,1126600.0
2021-07-09,256.6499938964844,259.9800109863281,256.010009765625,259.1499938964844,257.3878173828125,253500.0
2021-07-10,256.6499938964844,259.9800109863281,256.010009765625,259.1499938964844,257.3878173828125,253500.0
2021-07-11,256.6499938964844,259.9800109863281,256.010009765625,259.1499938964844,257.3878173828125,253500.0
2021-07-12,258.95001220703125,259.6099853515625,256.9700012207031,258.6199951171875,256.8614501953125,209800.0
2021-07-13,258.3399963378906,258.6099853515625,256.1199951171875,256.1700134277344,254.42811584472656,189900.0
2021-07-14,257.3299865722656,259.5,256.0400085449219,256.45001220703125,254.7062225341797,207200.0
2021-07-15,256.6000061035156,258.4700012207031,255.38999938964844,256.5400085449219,254.7955780029297,147200.0
2021-07-16,257.760009765625,257.760009765625,252.80999755859375,252.94000244140625,251.22007751464844,288200.0
2021-07-17,257.760009765625,257.760009765625,252.80999755859375,252.94000244140625,251.22007751464844,288200.0
2021-07-18,257.760009765625,257.760009765625,252.80999755859375,252.94000244140625,251.22007751464844,288200.0
2021-07-19,248.86000061035156,249.27999877929688,245.47999572753906,248.72000122070312,247.0287628173828,322600.0
2021-07-20,249.75,254.47000122070312,248.8000030517578,253.8699951171875,252.14373779296875,784500.0
2021-07-21,253.8699951171875,257.94000244140625,253.8699951171875,256.94000244140625,255.19288635253906,113300.0
2021-07-22,258.5799865722656,258.79998779296875,256.94000244140625,257.1499938964844,255.40145874023438,124600.0
2021-07-23,258.3699951171875,258.5299987792969,256.3999938964844,257.7699890136719,256.0172119140625,69700.0
2021-07-24,258.3699951171875,258.5299987792969,256.3999938964844,257.7699890136719,256.0172119140625,69700.0
2021-07-25,258.3699951171875,258.5299987792969,256.3999938964844,257.7699890136719,256.0172119140625,69700.0
2021-07-26,257.7200012207031,259.1300048828125,256.9200134277344,258.17999267578125,256.4244079589844,211200.0
2021-07-27,253.66000366210938,254.9499969482422,250.13999938964844,251.6699981689453,249.9586944580078,264100.0
2021-07-28,252.6300048828125,252.6300048828125,248.49000549316406,250.50999450683594,248.80657958984375,178300.0
2021-07-29,252.61000061035156,253.3000030517578,251.35000610351562,251.74000549316406,250.0282440185547,102800.0
2021-07-30,250.13999938964844,252.0800018310547,249.77999877929688,250.60000610351562,248.89598083496094,391100.0
2021-07-31,250.13999938964844,252.0800018310547,249.77999877929688,250.60000610351562,248.89598083496094,391100.0
2021-08-01,250.13999938964844,252.0800018310547,249.77999877929688,250.60000610351562,248.89598083496094,391100.0
2021-08-02,252.22999572753906,253.57000732421875,249.42999267578125,249.58999633789062,247.89285278320312,176400.0
2021-08-03,251.0399932861328,252.5800018310547,247.57000732421875,252.44000244140625,250.72348022460938,205400.0
2021-08-04,250.44000244140625,250.47000122070312,247.50999450683594,247.50999450683594,245.8269805908203,354500.0
2021-08-05,247.41000366210938,251.30999755859375,247.16000366210938,250.52999877929688,248.8264617919922,429400.0
2021-08-06,252.3000030517578,253.05999755859375,251.67999267578125,252.35000610351562,250.63409423828125,213500.0
2021-08-07,252.3000030517578,253.05999755859375,251.67999267578125,252.35000610351562,250.63409423828125,213500.0
2021-08-08,252.3000030517578,253.05999755859375,251.67999267578125,252.35000610351562,250.63409423828125,213500.0
2021-08-09,251.02999877929688,251.07000732421875,249.47000122070312,250.24000549316406,248.53842163085938,272600.0
2021-08-10,250.6699981689453,254.5800018310547,250.6699981689453,253.47000122070312,251.7464599609375,201900.0
2021-08-11,253.9499969482422,257.7200012207031,252.5,257.6000061035156,255.848388671875,223800.0
2021-08-12,257.1099853515625,257.8999938964844,255.6300048828125,257.7699890136719,256.0172119140625,290500.0
2021-08-13,258.17999267578125,258.3900146484375,256.92999267578125,257.44000244140625,255.68948364257812,115000.0
2021-08-14,258.17999267578125,258.3900146484375,256.92999267578125,257.44000244140625,255.68948364257812,115000.0
2021-08-15,258.17999267578125,258.3900146484375,256.92999267578125,257.44000244140625,255.68948364257812,115000.0
2021-08-16,256.7900085449219,258.0299987792969,255.0800018310547,257.9800109863281,256.225830078125,159700.0
2021-08-17,256.44000244140625,256.44000244140625,252.38999938964844,255.2899932861328,253.5540771484375,104800.0
2021-08-18,255.30999755859375,256.9599914550781,253.30999755859375,253.32000732421875,251.5974884033203,141600.0
2021-08-19,251.6999969482422,253.05999755859375,248.8800048828125,250.6300048828125,248.92578125,391100.0
2021-08-20,251.61000061035156,251.92999267578125,250.05999755859375,251.52999877929688,249.81967163085938,235900.0
2021-08-21,251.61000061035156,251.92999267578125,250.05999755859375,251.52999877929688,249.81967163085938,235900.0
2021-08-22,251.61000061035156,251.92999267578125,250.05999755859375,251.52999877929688,249.81967163085938,235900.0
2021-08-23,253.02000427246094,255.17999267578125,252.60000610351562,253.82000732421875,252.09408569335938,149400.0
2021-08-24,254.25,255.89999389648438,254.25,254.38999938964844,252.6602020263672,111800.0
2021-08-25,254.72999572753906,256.8999938964844,253.75999450683594,256.0299987792969,254.28904724121094,132900.0
2021-08-26,256.0400085449219,256.05999755859375,253.5,254.24000549316406,252.51123046875,167100.0
2021-08-27,254.5,257.29998779296875,254.5,256.5899963378906,254.84524536132812,172100.0
2021-08-28,254.5,257.29998779296875,254.5,256.5899963378906,254.84524536132812,172100.0
2021-08-29,254.5,257.29998779296875,254.5,256.5899963378906,254.84524536132812,172100.0
2021-08-30,257.3699951171875,257.3699951171875,254.52000427246094,254.52999877929688,252.79925537109375,145200.0
2021-08-31,254.9199981689453,255.39999389648438,252.41000366210938,253.0500030517578,251.32931518554688,255400.0
2021-09-01,253.27000427246094,255.24000549316406,251.85000610351562,254.02000427246094,252.29273986816406,254600.0
2021-09-02,254.17999267578125,257.32000732421875,254.17999267578125,256.57000732421875,254.82537841796875,176900.0
2021-09-03,256.5199890136719,256.5199890136719,253.6999969482422,253.9499969482422,252.22320556640625,190600.0
2021-09-04,256.5199890136719,256.5199890136719,253.6999969482422,253.9499969482422,252.22320556640625,190600.0
2021-09-05,256.5199890136719,256.5199890136719,253.6999969482422,253.9499969482422,252.22320556640625,190600.0
2021-09-06,256.5199890136719,256.5199890136719,253.6999969482422,253.9499969482422,252.22320556640625,190600.0
2021-09-07,253.67999267578125,254.4600067138672,252.07000732421875,252.6699981689453,250.951904296875,134300.0
2021-09-08,251.82000732421875,252.91000366210938,250.0,251.6999969482422,249.98849487304688,151900.0
2021-09-09,250.72999572753906,252.69000244140625,248.1699981689453,249.16000366210938,247.46578979492188,267300.0
2021-09-10,250.4499969482422,250.8800048828125,247.8300018310547,247.97999572753906,246.29379272460938,210800.0
2021-09-11,250.4499969482422,250.8800048828125,247.8300018310547,247.97999572753906,246.29379272460938,210800.0
2021-09-12,250.4499969482422,250.8800048828125,247.8300018310547,247.97999572753906,246.29379272460938,210800.0
2021-09-13,249.32000732421875,250.39999389648438,247.6199951171875,249.13999938964844,247.44590759277344,164700.0
2021-09-14,250.19000244140625,250.19000244140625,245.1699981689453,245.75999450683594,244.0888671875,161000.0
2021-09-15,246.19000244140625,248.2899932861328,245.33999633789062,247.67999267578125,245.99583435058594,196900.0
2021-09-16,247.52999877929688,249.85000610351562,247.52999877929688,248.66000366210938,246.96917724609375,146600.0
2021-09-17,249.13999938964844,249.69000244140625,245.5399932861328,245.91000366210938,244.2378692626953,308600.0
2021-09-18,249.13999938964844,249.69000244140625,245.5399932861328,245.91000366210938,244.2378692626953,308600.0
2021-09-19,249.13999938964844,249.69000244140625,245.5399932861328,245.91000366210938,244.2378692626953,308600.0
2021-09-20,242.25,244.3000030517578,241.25,244.02000427246094,242.36073303222656,292000.0
2021-09-21,246.64999389648438,246.99000549316406,243.77999877929688,245.49000549316406,243.8207244873047,107600.0
2021-09-22,244.72999572753906,247.19000244140625,244.72000122070312,245.35000610351562,243.6816864013672,193600.0
2021-09-23,247.63999938964844,250.10000610351562,247.05999755859375,249.02000427246094,247.3267364501953,154300.0
2021-09-24,248.16000366210938,251.4499969482422,247.5800018310547,250.6999969482422,249.56051635742188,181600.0
2021-09-25,248.16000366210938,251.4499969482422,247.5800018310547,250.6999969482422,249.56051635742188,181600.0
2021-09-26,248.16000366210938,251.4499969482422,247.5800018310547,250.6999969482422,249.56051635742188,181600.0
2021-09-27,251.00999450683594,254.08999633789062,251.00999450683594,251.5800018310547,250.43650817871094,178000.0
2021-09-28,251.0,251.5800018310547,248.2899932861328,248.8699951171875,247.73883056640625,275700.0
